0.007999 0.00029 0.000452 1.35795 0.00029 0.000441 2.793685 1
0.008771 0.000288 0.000483 1.315673 0.000286 0.000486 3.167837 1
0.011176 0.000338 0.000518 1.298813 0.000328 0.000554 3.34657 1
0.00677 0.00028 0.000399 1.370614 0.000265 0.000402 2.698223 1
0.01208 0.00035 0.00053 1.273453 0.000346 0.000574 3.656934 1
0.012955 0.000362 0.000555 1.284318 0.000355 0.000594 3.517185 1
0.013967 0.000379 0.000582 1.311374 0.000371 0.000616 3.21157 1
0.014847 0.000398 0.000591 1.313033 0.000383 0.000635 3.194552 1
0.007246 0.000362 0.000338 1.397671 0.000279 0.000437 2.514644 1
0.007921 0.000374 0.000338 1.321157 0.000287 0.000446 3.113744 1
0.027555 0.000529 0.000842 1.341081 0.000511 0.000884 2.931854 2
0.00824 0.000287 0.000486 1.40166 0.000274 0.000475 2.489667 1
0.007547 0.000275 0.000474 1.433492 0.000256 0.00047 2.306847 1
0.029966 0.000558 0.000881 1.360958 0.000531 0.000935 2.770409 2
0.006896 0.000398 0.000289 1.384615 0.000256 0.000427 2.6 1
0.031594 0.000565 0.000911 1.351486 0.000543 0.000959 2.845063 2
0.033462 0.000581 0.00094 1.352179 0.000559 0.000977 2.839462 2
0.017427 0.000313 0.000977 1.456935 0.000296 0.001146 2.188493 2
0.021527 0.00041 0.000952 1.504341 0.000395 0.001055 1.982787 2
0.023022 0.00041 0.000916 1.353234 0.000393 0.001055 2.830986 2
0.023425 0.000422 0.00088 1.314977 0.000399 0.001005 3.174837 2
0.026084 0.000873 0.000501 1.39045 0.000477 0.000918 2.561148 2
0.005992 0.000326 0.000313 1.412475 0.000263 0.000396 2.42439 1
0.007095 0.000259 0.000475 1.43788 0.000253 0.000458 2.283732 1
0.007674 0.000262 0.000494 1.401105 0.000253 0.000485 2.493113 1
0.007957 0.000255 0.000529 1.404428 0.000242 0.00052 2.472625 1
0.0068 0.000231 0.000475 1.336985 0.000223 0.000479 2.967495 1
0.006601 0.000265 0.000383 1.274605 0.000261 0.000397 3.641597 1
0.007246 0.000272 0.000398 1.237937 0.000275 0.000413 4.202797 1
0.008114 0.000284 0.000423 1.229855 0.000291 0.000441 4.350576 1
0.005624 0.000326 0.00035 1.678457 0.000242 0.000428 1.473934 1
0.007336 0.000386 0.000362 1.57765 0.000283 0.00048 1.731152 1
0.008174 0.000422 0.000374 1.600295 0.000285 0.000511 1.665848 1
0.009012 0.000325 0.000517 1.545529 0.000284 0.000541 1.833084 1
0.006914 0.000289 0.00035 1.213601 0.000291 0.000369 4.681633 1
0.009428 0.000291 0.000567 1.454132 0.000274 0.000561 2.202004 1
0.006902 0.000277 0.00035 1.165066 0.000287 0.000374 6.058201 1
0.007481 0.000301 0.000386 1.289283 0.000295 0.000397 3.456825 1
0.008319 0.000283 0.00053 1.498339 0.00026 0.000535 2.006666 1
0.007885 0.000301 0.000386 1.223242 0.000302 0.000408 4.479452 1
0.007873 0.000273 0.000502 1.44549 0.000256 0.000504 2.244721 1
0.008174 0.000313 0.000386 1.227139 0.000308 0.000413 4.402597 1
0.008813 0.000313 0.000422 1.24487 0.000313 0.000442 4.083799 1
0.009657 0.000338 0.000434 1.258427 0.000334 0.000449 3.869565 1
0.009856 0.00035 0.000434 1.277064 0.000341 0.000452 3.609272 1
0.016788 0.000446 0.000639 1.408259 0.000415 0.000688 2.449428 2
0.017729 0.000458 0.000651 1.395444 0.000429 0.000698 2.528805 2
0.019025 0.00047 0.000687 1.408745 0.000441 0.00072 2.446512 2
0.019929 0.00047 0.000699 1.368421 0.000444 0.000749 2.714286 2
0.021044 0.000494 0.000711 1.385849 0.000463 0.00076 2.591685 2
0.021828 0.000494 0.000735 1.381386 0.000472 0.000785 2.622013 2
0.024004 0.000506 0.00076 1.32898 0.000487 0.000813 3.039695 2
0.006535 0.000255 0.000395 1.277372 0.000252 0.000416 3.605265 1
0.007312 0.000275 0.000415 1.294971 0.000268 0.000439 3.390164 1
0.007806 0.00028 0.000437 1.301004 0.000274 0.00046 3.322217 1
0.009181 0.000309 0.000466 1.300599 0.000296 0.0005 3.326694 1
0.007125 0.000289 0.000374 1.258883 0.000277 0.000405 3.862745 1
0.022033 0.000543 0.000651 1.329685 0.000512 0.00072 3.033199 2
0.023841 0.000591 0.000639 1.313274 0.000528 0.000727 3.192094 2
0.024438 0.000627 0.000615 1.308337 0.000527 0.000731 3.2432 2
0.022425 0.000603 0.000591 1.317204 0.000503 0.000697 3.152542 2
0.020683 0.000564 0.000594 1.342161 0.000487 0.000668 2.922604 2
0.00721 0.000301 0.000362 1.254181 0.000286 0.000391 3.934211 1
0.007776 0.000326 0.000374 1.297674 0.000295 0.000413 3.359375 1
0.008524 0.000319 0.000411 1.276282 0.000307 0.000436 3.619486 1
0.009295 0.000313 0.000446 1.244358 0.000314 0.000468 4.09236 1
0.007397 0.000301 0.000362 1.222494 0.000303 0.000384 4.494505 1
0.007125 0.000301 0.000374 1.311337 0.00029 0.000388 3.211957 1
0.008054 0.000313 0.000398 1.284431 0.000311 0.000406 3.51579 1
0.008946 0.000326 0.000422 1.273585 0.000324 0.000435 3.655172 1
0.007571 0.000265 0.000603 1.751592 0.000269 0.000609 1.330508 2
0.011013 0.000313 0.000663 1.565408 0.000326 0.000669 1.768635 2
0.013714 0.000362 0.000663 1.450549 0.000374 0.000675 2.219512 2
0.007143 0.000267 0.0004 1.240506 0.000272 0.000414 4.157897 1
0.016602 0.00041 0.000663 1.358025 0.000419 0.000699 2.793103 2
0.007903 0.00027 0.000431 1.220442 0.000278 0.000451 4.536332 1
0.018531 0.000446 0.000663 1.324008 0.000456 0.000695 3.086345 2
0.019344 0.000494 0.000627 1.328763 0.000495 0.000656 3.041706 2
0.009205 0.000302 0.000469 1.276228 0.000301 0.000489 3.620201 1
0.017843 0.000621 0.000476 1.374185 0.000465 0.000636 2.672474 2
0.016752 0.000458 0.000687 1.558834 0.000432 0.000725 1.78944 2
0.018742 0.000464 0.000694 1.425224 0.00044 0.000742 2.3517 2
0.019164 0.00047 0.000711 1.447625 0.000445 0.000761 2.234013 2
0.020622 0.000475 0.000741 1.41372 0.000452 0.000785 2.417091 2
0.02184 0.000488 0.000763 1.412696 0.000466 0.000799 2.423089 2
0.022485 0.000502 0.000766 1.417915 0.000475 0.000808 2.392831 2
0.023926 0.000506 0.000784 1.375661 0.00049 0.000833 2.661972 2
0.024619 0.000506 0.000796 1.357493 0.000493 0.000848 2.79726 2
0.008512 0.000288 0.000454 1.276657 0.000284 0.000484 3.614581 1
0.009579 0.000299 0.000492 1.272771 0.000295 0.000516 3.666078 1
0.010139 0.000315 0.0005 1.288571 0.000304 0.000538 3.465355 1
0.011683 0.000335 0.000547 1.301771 0.00032 0.00059 3.313769 1
0.007011 0.000272 0.000395 1.270042 0.000273 0.000401 3.703128 1
0.00865 0.000313 0.000422 1.268293 0.000302 0.000455 3.727273 1
0.022805 0.000472 0.000772 1.326231 0.000457 0.000805 3.065308 2
0.024559 0.000485 0.000775 1.270323 0.000477 0.000826 3.699283 2
0.023859 0.000489 0.000773 1.312585 0.000485 0.000799 3.199134 2
0.028815 0.000516 0.000878 1.303196 0.000504 0.000923 3.2982 2
0.028748 0.000522 0.000904 1.361669 0.000514 0.000922 2.764961 2
0.007101 0.000289 0.000362 1.222411 0.000287 0.000384 4.496183 1
0.007728 0.000313 0.000374 1.25741 0.000302 0.000403 3.884849 1
0.007927 0.000309 0.000397 1.281217 0.00031 0.000405 3.555977 1
0.008174 0.000326 0.000386 1.274336 0.000312 0.00041 3.645161 1
0.008982 0.000338 0.000398 1.240268 0.000328 0.000429 4.162011 1
0.009211 0.000326 0.00041 1.201571 0.000328 0.000435 4.961039 1
0.009898 0.00035 0.000422 1.236297 0.00034 0.000454 4.231959 1
0.006746 0.000313 0.000326 1.254692 0.00029 0.00037 3.926316 1
0.007312 0.000301 0.000378 1.289365 0.000294 0.000393 3.45584 1
0.00765 0.000326 0.000362 1.276596 0.000302 0.0004 3.615385 1
0.008174 0.000322 0.000387 1.267562 0.000307 0.000419 3.73745 1
0.010254 0.000388 0.000544 1.707289 0.000397 0.000535 1.41385 2
0.011164 0.000401 0.000552 1.644792 0.000395 0.000551 1.550888 2
0.011261 0.000405 0.00056 1.67152 0.000404 0.000557 1.489158 2
0.012731 0.000422 0.000576 1.58428 0.000414 0.000584 1.711509 2
0.013322 0.000423 0.000574 1.510328 0.000415 0.00059 1.959523 2
0.015643 0.00044 0.000588 1.373267 0.000422 0.000606 2.679048 1
0.016336 0.000458 0.000582 1.354981 0.00044 0.000612 2.817049 1
0.016975 0.000463 0.000594 1.341827 0.000449 0.000623 2.925456 1
0.008313 0.00029 0.000433 1.252403 0.00029 0.00045 3.961913 1
0.017337 0.000474 0.000598 1.358553 0.000457 0.000627 2.788985 2
0.009253 0.000303 0.00046 1.250096 0.000306 0.000477 3.998461 1
0.017958 0.000474 0.000615 1.347029 0.000458 0.000643 2.881603 2
0.00994 0.000316 0.000484 1.277461 0.000316 0.000496 3.604114 1
0.018597 0.00048 0.00062 1.327066 0.000468 0.00065 3.057484 2
0.019025 0.000485 0.000631 1.334601 0.000474 0.000661 2.988638 2
0.020273 0.000512 0.000647 1.355932 0.00049 0.000669 2.809524 2
0.021026 0.000505 0.000668 1.330952 0.000491 0.000703 3.021587 2
0.021822 0.000512 0.000679 1.322652 0.000502 0.000706 3.099316 2
0.022829 0.000523 0.000701 1.331925 0.000507 0.000734 3.012731 2
0.022479 0.000529 0.000689 1.344768 0.000507 0.00073 2.900498 2
0.006733 0.000255 0.000419 1.31309 0.000246 0.00044 3.193969 1
0.007391 0.000261 0.000431 1.26452 0.000255 0.00047 3.780435 1
0.007909 0.000283 0.000452 1.342213 0.000267 0.000479 2.922157 1
0.009657 0.000297 0.000501 1.277154 0.000293 0.000532 3.608108 1
0.010013 0.000303 0.00052 1.30721 0.000292 0.000555 3.255097 1
0.023691 0.00035 0.001001 1.224936 0.000365 0.001169 4.445701 2
0.027018 0.000434 0.000989 1.317269 0.000426 0.001113 3.151899 2
0.028935 0.000482 0.00094 1.3 0.000471 0.001061 3.333333 2
0.006896 0.000289 0.000362 1.258741 0.00028 0.000388 3.864865 1
0.006408 0.000326 0.000326 1.37159 0.000283 0.000397 2.691139 1
0.019658 0.000523 0.000554 1.223735 0.000533 0.000578 4.469569 1
0.008114 0.000374 0.000374 1.427935 0.000327 0.000451 2.336806 1
0.020598 0.000529 0.000567 1.207684 0.000544 0.000595 4.815014 1
0.009187 0.000422 0.000362 1.377953 0.000315 0.000491 2.645833 1
0.02137 0.000532 0.000577 1.19063 0.00055 0.000614 5.245758 1
0.010326 0.00047 0.00035 1.32049 0.000317 0.000524 3.120219 1
0.022726 0.00055 0.000589 1.183786 0.000566 0.000635 5.441112 1
0.009826 0.000324 0.000512 1.398773 0.000308 0.000508 2.507693 1
0.02348 0.000593 0.000609 1.274384 0.000585 0.000639 3.644533 2
0.008934 0.000458 0.000326 1.384615 0.000292 0.000487 2.6 1
0.02474 0.000583 0.000624 1.219298 0.000594 0.000657 4.560002 2
0.025674 0.000579 0.000639 1.194647 0.000597 0.000678 5.137515 2
0.027181 0.0006 0.000656 1.201118 0.000616 0.000698 4.972201 2
0.006938 0.000275 0.000399 1.311555 0.00027 0.000411 3.209706 1
0.007674 0.000291 0.00041 1.289552 0.000289 0.000419 3.45361 1
0.008735 0.000307 0.000436 1.270247 0.000297 0.000467 3.700315 1
0.008222 0.000277 0.000489 1.367196 0.000269 0.000512 2.723345 1
0.00976 0.00029 0.000507 1.247763 0.00029 0.000538 4.036109 1
0.008693 0.000338 0.000434 1.398058 0.000313 0.000479 2.512195 1
0.010362 0.000398 0.000458 1.458988 0.000344 0.000528 2.178707 1
0.011128 0.000446 0.00041 1.362947 0.000354 0.000519 2.755224 1
0.010893 0.00047 0.000386 1.381295 0.000342 0.000511 2.622642 1
0.012533 0.000327 0.000575 1.245372 0.000324 0.00062 4.075449 1
0.010031 0.000446 0.000374 1.378606 0.000324 0.000493 2.64127 1
0.006486 0.000301 0.000374 1.44052 0.00029 0.000414 2.270042 1
0.008596 0.00035 0.000434 1.464236 0.000328 0.00048 2.154078 1
0.010362 0.00041 0.000434 1.424084 0.000364 0.000516 2.358025 1
0.011845 0.00047 0.000434 1.429008 0.000362 0.000555 2.330961 1
0.012412 0.000506 0.00041 1.387081 0.000352 0.000571 2.583438 1
0.011827 0.000345 0.000559 1.350041 0.000341 0.000554 2.856805 1
0.010851 0.000332 0.000531 1.348319 0.000327 0.000528 2.870935 1
